id,Action
1255,0.8444386852763097
1256,0.9999999999999998
1257,0.00850541632109829
1258,0.9717629370870006
1259,0.9959180552167541
1260,0.9757888350068732
1261,0.9790631642256166
1262,0.07092489925353895
1263,0.6660424432644023
1264,0.9986287779034083
1265,0.9931619294533748
1266,0.5789039986650532
1267,0.9999894902629208
1268,0.9000214724930513
1269,0.999891307305225
1270,0.9999712092915711
1271,0.16835078271826046
1272,0.9740210598676611
1273,0.8010078750545503
1274,0.48844218558138774
1275,0.9999988435870409
1276,0.9999999684452471
1277,0.9991225606058907
1278,0.7193077601305902
1279,0.9747853431428066
1280,0.9999562284620961
1281,0.9999998846565599
1282,0.9831688755016997
1283,0.6550546054508221
1284,0.9999850795120616
1285,0.9999999707501863
1286,0.93949557211652035
1287,5.913588253211011e-4
1288,0.009255581220003915
1289,0.009904777543396156
1290,0.9906541420693855
1291,0.9999959933563621
1292,0.21663325313114168
1293,0.8928772317488314
1294,0.17003853009654188
1295,0.9714967178404663
1296,0.12516370909568889
1297,0.9594781987383006
1298,0.6915281349383332
1299,0.47675332690752137
1300,0.9973710052971237
1301,0.9999984140462331
1302,0.001130730751965971
1303,0.8770975978223667
1304,0.9093311337331832
1305,0.396581072325124
1306,0.9984318120659667
1307,0.9999879049323371
1308,0.9461466520561477
1309,0.986625977480301
1310,0.9998739319864002
1311,0.919686982811119
1312,0.9900353518366368
1313,0.009167130621981864
1314,0.7993447647817409
1315,0.999999949291655
1316,0.8560797519079332
1317,0.999999702624866
1318,0.9889961596087584
1319,0.9993418179415724
1320,0.9899894709755235
1321,0.3506706124098827
1322,0.9999561004240148
1323,0.9954228599377586
1324,0.9628658832075716
1325,0.9511922651919376
1326,0.9919131330362568
1327,0.8054535053470251
1328,0.9888601215635403
1329,0.9891081129065318
1330,0.7315499801954153
1331,0.6905878532902382
1332,0.7969952827267988
1333,0.01375623261432196
1334,0.8768999439364129
1335,0.88091644991737
1336,0.9999955617315065
1337,0.9985406454215724
1338,0.9931707666853186
1339,3.831814940761412e-4
1340,0.9584946149756148
1341,0.5912899967521263
1342,0.8897766687772793
1343,0.9122367073173009
1344,0.7337458996676985
1345,0.9999999981362222
1346,0.9327288569846084
1347,0.9984240155473992
1348,0.9997466832648257
1349,0.9967541975348357
1350,0.9872710748848902
1351,0.010143858144720137
1352,0.6503197649796332
1353,0.9422213767053581
1354,0.95400017723591
1355,0.9300789234222194
1356,0.9999970398168442
1357,0.4011062779822495
1358,0.04511471293540487
1359,0.04203456231782524
1360,0.3807050123021935
1361,0.5927203483482101
1362,0.9538749954092407
1363,0.9276797407260962
1364,0.9272509846182335
1365,0.9999949431775947
1366,0.9985257814027502
1367,0.9999996354424788
1368,0.9945547567881429
1369,0.9327266253828629
1370,0.06587666469784284
1371,0.9070051878353856
1372,0.27929287371833733
1373,0.019234731308336424
1374,0.36988957772477493
1375,0.9999999997504851
1376,0.8797625593890015
1377,0.9953214934252819
1378,0.8386393639347828
1379,0.9876803334682813
1380,0.9999705933059533
1381,0.999997368025944
1382,0.2800830844753788
1383,0.9999998306724438
1384,0.9999804971782902
1385,0.677929120259037
1386,0.6474039202598747
1387,0.01299751146534997
1388,0.6308417870113417
1389,0.9881035006286129
1390,0.9999996839497096
1391,0.368080005414002
1392,0.9354074889313461
1393,0.9422213767053581
1394,0.9972674523493489
1395,0.9611402307984696
1396,0.869424108238017
1397,0.9303715846060199
1398,0.9999905441242534
1399,0.9504669553668192
1400,0.5540378075186465
1401,0.9990414542195704
1402,0.9997727563127443
1403,0.9998735241407426
1404,0.9986548711761234
1405,0.9963967536742078
1406,0.9973502677191859
1407,0.9937066171857114
1408,0.9261442426932894
1409,0.21259052427144853
1410,0.10648927245738368
1411,0.1807374293013413
1412,0.9999842727242952
1413,0.9880426014633757
1414,0.9610686579489234
1415,0.9542882878042747
1416,0.3952526822841689
1417,0.6708194062896202
1418,0.9760726855405201
1419,0.9999998763061628
1420,0.6905779763588723
1421,0.9999988413041808
1422,0.5931016186272067
1423,0.048686801088448556
1424,0.9972863160550791
1425,0.982304979854819
1426,0.7416128867917724
1427,0.9999900152976374
1428,0.9983049417804633
1429,0.001786402066253505
1430,0.17041853205620044
1431,0.980204679125294
1432,0.9060513278948822
1433,0.0017296007540870502
1434,0.06069771289183492
1435,0.9933854454612321
1436,0.9911610965202883
1437,0.9785734192409293
1438,0.7703241543701339
1439,0.9999884967931223
1440,0.549121771253772
1441,7.668800814903577e-4
1442,0.9924572975074151
1443,0.9995528857903305
1444,0.9998850626631907
1445,0.9748506327680716
1446,0.9977614740805424
1447,0.7193077601305902
1448,0.9863250160719884
1449,0.9305301746578144
1450,0.9168310107880472
1451,0.0022561150895162646
1452,0.9993233727851705
1453,0.9999980232356896
1454,0.986671735026573
1455,0.9920675033239021
1456,0.04132419398358809
1457,0.9457618531011425
1458,0.9208259511713965
1459,0.9978746610460931
1460,0.9978156172324998
1461,0.9999748096144656
1462,4.977862938207097e-4
1463,0.9390840567279969
1464,0.18945819924544494
1465,0.9661963670569479
1466,0.9820726701713711
1467,0.3033532849201992
1468,0.9992982297774239
1469,0.7253589214221888
1470,0.2069205248507446
1471,0.7263382472194078
1472,0.10505839394095391
1473,5.942343799840164e-4
1474,0.9999277385071674
1475,0.9999999698631858
1476,0.9999949872960853
1477,0.9870990527736123
1478,0.9964749205645153
1479,0.98992259956659
1480,0.9713282656844736
1481,0.9848148028037552
1482,0.8797147248535765
1483,0.982180446911526
1484,0.02295864379463919
1485,0.8769221350328326
1486,0.916232692655801
1487,0.6515749021589308
1488,0.3454379435613555
1489,0.9987185358210555
1490,0.48193025044727933
1491,0.9999987196856058
1492,0.7641451496788005
1493,0.788174809544768
1494,0.8133150583697177
1495,0.9911115422314382
1496,0.9999999961465087
1497,0.9925896386346469
1498,0.9513838800054512
1499,0.4227573265462209
1500,0.9999999846058394
1501,0.993513636176138
1502,0.2355095376024098
1503,0.9759997037399107
1504,0.9919088482275165
1505,0.9999999997180775
1506,0.47675332690752137
1507,0.9925530268396635
1508,0.2055371340172749
1509,0.915696447616546
1510,0.9999569609456174
1511,0.9959180552167541
1512,0.9955905000937576
1513,0.9998520589729566
1514,0.047014416116813694
1515,0.03105278793044133
1516,0.6899275610091464
1517,0.011177069176137294
1518,0.4172156954362308
1519,0.9985533380704121
1520,0.9800718358366064
1521,0.2446784912369455
1522,0.20905982415944194
1523,0.8014557790761389
1524,0.9338111323261244
1525,0.9999999998762557
1526,0.9999999999441924
1527,0.5124462883169912
1528,0.025213201178048313
1529,0.032277815628392735
1530,0.9625134989034256
1531,0.9821011536592938
1532,0.9566753441936836
1533,0.9995147617827435
1534,0.9933500676038851
1535,0.9993888752282113
1536,0.9129484683417394
1537,0.9999999973537583
1538,0.9999383223455063
1539,0.559188921165583
1540,0.9987953891158782
1541,0.9999999785172875
1542,0.9490356201495911
1543,0.8229955713465567
1544,0.9986548711761234
1545,0.9972928344069479
1546,0.9375849089706224
1547,0.9632498655694859
1548,0.9961240306827616
1549,0.9937789268750097
1550,0.904190555609163
1551,0.9070051878353856
1552,0.8386393639347828
1553,0.9998083490202799
1554,0.9947516065212292
1555,0.9785734192409293
1556,0.8062172077647727
1557,0.9438857452844868
1558,0.9772933549014119
1559,0.9129484683417394
1560,0.501219543470084
1561,0.992116579980088
1562,0.8431147535787112
1563,0.0010205571247250452
1564,0.8711013064523951
1565,0.9998640098202769
1566,0.9743484464606063
1567,0.9744053175051374
1568,0.6221188422463213
1569,0.2055371340172749
1570,0.3893485487601969
1571,0.844857813376315
1572,0.9999870690703094
1573,0.001786402066253505
1574,0.9999999999234732
1575,0.06239271313938544
1576,0.9979014774817607
1577,0.9909970832108084
1578,0.6221188422463213
1579,0.9954702004548551
1580,0.2941019977984342
1581,0.9996574607629699
1582,0.800966578417174
1583,0.7900749006541469
1584,0.9999842621680202
1585,0.8134123834312765
1586,0.9891386051962887
1587,0.32919670445831084
1588,0.6620416870147223
1589,0.9997763183597107
1590,0.9208259511713965
1591,0.1911622202449148
1592,0.9986995604696973
1593,0.17038766402820352
1594,0.9973710052971237
1595,0.003971903829301536
1596,0.8495805584903133
1597,0.9891466992423732
1598,0.9515888509959053
1599,3.2276768041734385e-5
1600,0.9937519504041833
1601,0.6873810100940067
1602,0.9095566532947198
1603,0.7470456751286262
1604,0.8939445782984823
1605,0.9907982249653857
1606,0.9999150240899066
1607,0.008412883173294665
1608,0.019722399332868127
1609,0.0024017829964323324
1610,0.979093497806651
1611,0.9999999938992681
1612,0.22402602561689716
1613,0.9997116737994517
1614,0.9870990527736123
1615,0.9305301746578144
1616,0.7193077601305902
1617,0.019722399332868127
1618,0.9989227029472627
1619,0.9981670858659636
1620,0.9994129462588319
1621,0.9990624360499594
1622,0.0029767695691574926
1623,0.9980840447755379
1624,0.8902757145246323
1625,0.9730133367327314
1626,0.9931014739620811
1627,0.36530883039302237
1628,0.742963442663148
1629,0.8983239496422996
1630,0.9120042853559959
1631,0.999991347089087
1632,0.9969033409646425
1633,0.1695597770657451
1634,0.8429572946811849
1635,0.031728583550559006
1636,0.9917538016404052
1637,0.9444136822767998
1638,0.9042347463054946
1639,0.6221188422463213
1640,0.9846917167573661
1641,0.9996157238541732
1642,0.9956981191863089
1643,0.9997492885674211
1644,0.7673542280495629
1645,0.001712035079418375
1646,0.9895044547385181
1647,0.8146670489883018
1648,0.998759835180624
1649,0.7960742183610998
1650,0.8893906311586626
1651,0.8914735837782957
1652,0.9999999999183273
1653,0.9999999535628145
1654,0.9999996714796815
1655,0.9977031224017072
1656,0.9877067991220845
1657,0.22112653224409384
1658,0.8861796106697221
1659,0.20455015240857521
1660,0.9943477826716711
1661,0.9999999879390914
1662,0.9997877288865707
1663,0.9999991097008555
1664,0.9999999993509756
1665,0.09074857915263887
1666,0.8811165445088956
1667,0.04122090102030209
1668,0.9999999999999993
1669,0.9775656208049307
1670,0.9970358106053907
1671,0.12850836931271545
1672,0.9742040970411296
1673,0.292588747531107
1674,0.9984404904122212
1675,0.40815806276276223
1676,0.6127189382422402
1677,0.5284949602770441
1678,0.999995761678367
1679,0.9999999272963134
1680,0.8148336501038876
1681,0.8355203406872073
1682,0.7709967729000656
1683,0.9901029992081122
1684,0.6708194062896202
1685,0.9923031551966601
1686,0.9926611480421115
1687,0.8412001873148632
1688,0.8902382118854641
1689,0.9999320777516274
1690,0.9472333701486166
1691,0.9070051878353856
1692,0.9999999999896378
1693,0.9646154421999482
1694,0.9302785953957293
1695,0.9999999998932252
1696,0.9999852067352594
1697,0.9961234428831861
1698,0.5151131294149214
1699,0.9979839825930388
1700,0.9999748722473059
1701,0.10396751919152517
1702,0.9999977487414577
1703,0.8426697104648389
1704,0.9471362093824777
1705,0.9753398456806384
1706,0.1591915102987185
1707,0.9999940422731959
1708,0.24200174550773354
1709,0.9999999998739115
1710,0.9973066202369553
1711,0.8792109147788822
1712,0.9785678833878666
1713,0.01962812135581475
1714,0.878509465429447
1715,0.8925337455922633
1716,0.9999999543482395
1717,0.1585938518670511
1718,0.12676789284510664
1719,0.9633818988049558
1720,0.4159425391694832
1721,0.9999999490787909
1722,0.2796816659186824
1723,0.9998776807043127
1724,0.9999999998002096
1725,0.9997456889972278
1726,0.9916817615543969
1727,0.9999995696844828
1728,0.9999989942498274
1729,0.8261118492831852
1730,0.9122367073173009
1731,0.21137676794401505
1732,0.6659890178072098
1733,0.9232729359545793
1734,0.0905632860233883
1735,0.993630251624253
1736,0.41314216874296994
1737,0.8550336212404692
1738,0.9930053991400987
1739,0.8897766687772793
1740,0.9946057747677179
1741,0.3559086901668706
1742,0.9999999417665936
1743,0.8928772317488314
1744,0.32745312208137156
1745,0.8814450423920145
1746,0.9995431651364473
1747,0.81877397329721
1748,0.9640684769784842
1749,0.9999943862378767
1750,0.9666764371851277
1751,0.11452705353435906
1752,0.9730028652840855
1753,0.9999997992465187
1754,0.9999415114116862
1755,0.7604824866122923
1756,0.9957602815461943
1757,0.9500102119434406
1758,0.8595219986702971
1759,0.9935026206713342
1760,0.6731777888356084
1761,0.9079252746662767
1762,0.04732565301832205
1763,0.9999999905431735
1764,0.9999967323136291
1765,0.8092246285909426
1766,0.9800687167386267
1767,0.9822150523741037
1768,0.7477701086147064
1769,0.12062149311457891
1770,0.934559767113912
1771,0.8925815244664327
1772,0.9999999811389605
1773,0.6338677754814456
1774,0.9999564589747436
1775,0.9999999164006222
1776,0.9766825083436278
1777,0.9988190784018379
1778,0.6754791189311115
1779,0.9999999471330446
1780,0.40360452699288457
1781,0.45222085854677113
1782,0.005416992164620814
1783,0.9806422075250152
1784,0.39752423576442736
1785,0.9998520589729566
1786,0.9999969516260756
1787,0.04704513660091687
1788,0.003436194245006165
1789,0.9968622543767757
1790,0.9998276480409645
1791,0.25618693643186
1792,0.9056444777167165
1793,0.9979927570699388
1794,0.24255141495663032
1795,0.6840738778492755
1796,0.9943491019453609
1797,0.48241298880727834
1798,0.9453156751112969
1799,0.9993942725584852
1800,0.9858418700215072
1801,0.9156973757236653
1802,0.999999999259948
1803,0.9984949643658435
1804,0.9999985602118813
1805,0.9961714131425875
1806,0.21118172243589245
1807,0.9998531752256642
1808,0.9999898581847961
1809,0.9873554439261185
1810,0.25965390914089764
1811,0.9999223183769509
1812,0.9801832891724986
1813,0.981023988128234
1814,0.2838244480878841
1815,0.11923804713764434
1816,0.21526269056057493
1817,0.7491627369533076
1818,0.9999986640026804
1819,0.0012888071488086081
1820,0.9980988570923389
1821,0.9999990868662305
1822,0.886819604441746
1823,0.9937047605077113
1824,0.932771759578789
1825,0.9999995808011023
1826,0.8176642527363049
1827,0.9999755944624177
1828,0.8091979652272278
1829,0.9869111755339882
1830,0.3577059285353825
1831,0.9999991761944386
1832,0.9999999893843167
1833,0.6080161595474156
1834,0.011824071907433951
1835,0.09655152208710209
1836,0.7792245866019365
1837,0.9509637803858019
1838,0.7403502126558639
1839,0.6736569943352061
1840,0.9730513872900387
1841,0.9436349897651126
1842,0.704328049973705
1843,0.9897981627661236
1844,0.9997763183597107
1845,0.9999999221626198
1846,0.9855269553931446
1847,0.9999842976629802
1848,0.9999679367972266
1849,0.520092987359886
1850,0.9589278101944937
1851,0.9024407990968943
1852,0.9993360984814388
1853,0.292588747531107
1854,0.9956213994981425
1855,0.7749792342118536
1856,0.9790114137991612
1857,0.9923621392452888
1858,3.178448278415117e-5
1859,0.9714967178404663
1860,0.6569584725004823
1861,0.7698924561280626
1862,0.9999999999436653
1863,0.292588747531107
1864,0.07011845700816002
1865,0.7337458996676985
1866,0.9843750874214677
1867,0.6564324452492579
1868,0.9923621392452888
1869,0.8551709205097338
1870,0.5389266209815643
1871,0.9999793364424984
1872,0.9750158601217811
1873,0.010261779513469278
1874,0.4632135288129227
1875,0.011521950216988942
1876,0.9999999994223143
1877,0.99907518957556
1878,0.6981639763003955
1879,0.9999997272568923
1880,0.9999999998861395
1881,0.9999998195566179
1882,0.999999836001465
1883,0.8254606543960259
1884,0.05184320904471429
1885,0.9999606721721338
1886,0.8673961410373846
1887,0.758565176652842
1888,0.6304026117940282
1889,0.9999999925996661
1890,0.9999985773913184
1891,0.01329478733761789
1892,0.953315934726273
1893,0.5778228327412079
1894,0.999999999951753
1895,0.9992283214432875
1896,0.9999997099257678
1897,0.9999129957254499
1898,0.8950747098652223
1899,0.9988817584183123
1900,0.9048016030494413
1901,0.9915810117952529
1902,0.7145817974380336
1903,0.6552157472691786
1904,0.5258763071696624
1905,0.9448908103853271
1906,0.9999151506408103
1907,0.9741488490393719
1908,0.05630125647025864
1909,0.9999709370182142
1910,0.8928143524944007
1911,0.9999999980405698
