id,Action
1262,0.9327182083219807
1263,0.9995261086397407
1264,0.9993562367433583
1265,0.9998960402501833
1266,0.9993680541640092
1267,0.9991360046729871
1268,0.9997365981943364
1269,0.9380072660980208
1270,0.9997994374723029
1271,0.4754611901091479
1272,0.9985310599254724
1273,0.9997072622406566
1274,0.8825747482913595
1275,0.9741596462939932
1276,0.9974113907104659
1277,0.9406002305870795
1278,0.9987822091724232
1279,0.9947562155566553
1280,0.963554764124732
1281,0.9997106144056106
1282,0.8471449012597136
1283,0.9655574614109227
1284,0.9990498072513679
1285,0.9998781112248137
1286,0.9999834008315094
1287,0.063445849564012
1288,0.9992414846470661
1289,0.2598867886478411
1290,0.9999643833890737
1291,0.9963898278237494
1292,0.9991667817708244
1293,0.9992709677703308
1294,0.9978064051994181
1295,0.9995257147054161
1296,0.9993055937180457
1297,0.9997832982417314
1298,0.9907592723466859
1299,0.9369157571316272
1300,0.010464095632785608
1301,0.9665732025899278
1302,0.997843824110201
1303,0.9972999310364757
1304,0.9994488117100966
1305,0.41064069867810127
1306,0.9994525419868674
1307,0.9999470512371071
1308,0.9999394684179665
1309,0.9980342972425155
1310,0.999521136987283
1311,0.9332387732529526
1312,0.9994476856448316
1313,0.39807633194696856
1314,0.999708605984155
1315,0.9819184065262183
1316,0.9979357203966522
1317,0.999461708676035
1318,0.9991976872021299
1319,0.9942673823736679
1320,0.7964052924138388
1321,0.8314342882597484
1322,0.9999910005166313
1323,0.9999830737467857
1324,0.9997970753853421
1325,0.9994415156295179
1326,0.9722852459746717
1327,0.8479594500854087
1328,0.918231744161854
1329,0.9998761139155565
1330,0.9996630297733251
1331,0.9996209251551711
1332,0.9951176973725676
1333,0.8548744550413473
1334,0.9994170945276173
1335,0.3751229995716645
1336,0.9993018710113409
1337,0.998705497932681
1338,0.999706408908541
1339,0.019006120945250116
1340,0.9999725183855055
1341,0.99444937956235
1342,0.968404764356766
1343,0.9991066462556797
1344,0.9991124327048932
1345,0.9990351548582996
1346,0.9782585876134838
1347,0.9998378983426602
1348,0.9568067019843121
1349,0.9993110132535106
1350,0.9995678321879545
1351,0.9980086624484712
1352,0.9937919503471374
1353,0.9014279704112721
1354,0.9998097945531779
1355,0.9601812518924042
1356,0.9994560679838275
1357,0.36700472894137803
1358,0.8976352516281441
1359,8.368948298790313e-4
1360,0.016716071158000334
1361,0.9976983816434283
1362,0.995932870061237
1363,0.9998338335557648
1364,0.753473241308615
1365,0.9991763250833526
1366,0.7041775798531131
1367,0.9998992013330401
1368,0.989634254768341
1369,0.9998211604613286
1370,0.9716637678861657
1371,0.9992425426495711
1372,0.998825867883958
1373,0.9946650332953367
1374,0.999620072041509
1375,0.9999981227319051
1376,0.9443920744116514
1377,0.9998357862641889
1378,0.9997176946982396
1379,0.9258513095990274
1380,0.9968575451983752
1381,0.9997401720337891
1382,0.9940619905676911
1383,0.9999374819527903
1384,0.998881337054445
1385,0.9990742102830179
1386,0.9999071227615111
1387,0.975279329075513
1388,0.6869987793833461
1389,0.9996190630010968
1390,0.9999075858195884
1391,1.2415613707694728e-4
1392,0.9986074613195183
1393,0.6455819980248158
1394,0.9885829589394498
1395,0.9079068788482929
1396,0.9988532788325611
1397,0.9864157439749867
1398,0.9998456569491175
1399,0.9344016678294301
1400,0.9992949973372462
1401,0.9995929022925548
1402,0.9958699775478168
1403,0.9925476798183741
1404,0.9631964217773573
1405,0.9737047796819386
1406,0.9590106202378607
1407,0.9690148743330121
1408,0.9992074463993222
1409,0.9981613951030053
1410,0.9929405834732032
1411,0.996091176487034
1412,0.9996611961813677
1413,0.003127156769110906
1414,0.8536173587480742
1415,0.13474773502384796
1416,0.9983950052417239
1417,0.9957254204575856
1418,0.9921945215457126
1419,0.9999792625773954
1420,0.9742702791130802
1421,0.9998457851181335
1422,0.9999178567578848
1423,0.9928062888141136
1424,0.9984484601307719
1425,0.9999493059913996
1426,0.9728704657043262
1427,0.9997637770554735
1428,0.6183744266900284
1429,0.005554125931449328
1430,0.999221265177373
1431,0.9717459741251386
1432,0.9993786345294339
1433,0.14189052485045595
1434,0.7000647309195672
1435,0.11200742298931789
1436,0.9996694265640707
1437,0.9998631273144516
1438,0.9958990790151776
1439,0.9953285545593085
1440,0.9717123353653888
1441,0.9992892287410747
1442,0.9972549053091112
1443,0.9998882590841566
1444,0.9979325760779905
1445,0.9997700372460547
1446,0.9999772052913309
1447,0.9986551941197489
1448,0.9856972697659856
1449,0.9994646200873742
1450,0.9961372125001762
1451,0.7721990442568407
1452,0.9999258327878974
1453,0.9998957354670772
1454,0.994129109942583
1455,0.899312880669158
1456,0.9956238019088515
1457,0.9881626331601967
1458,0.9996857173618031
1459,0.9989134395533783
1460,0.991681081605609
1461,0.9999363668698841
1462,0.001887088383996205
1463,0.9999547453309998
1464,0.4523278597489402
1465,0.9998845274222321
1466,0.9991489729651449
1467,0.9864390727085972
1468,0.9999887373056363
1469,0.989366410515278
1470,0.9995979279476719
1471,0.9960067052641286
1472,0.9980763013649788
1473,0.99014855032225
1474,0.9999957682433852
1475,0.9999907507340949
1476,0.9997340167738835
1477,0.9708133262472322
1478,0.9943002790865315
1479,0.9984257878645293
1480,0.9996058866022095
1481,0.996867785773584
1482,0.052494933951639844
1483,0.9948922807764357
1484,0.9992046624717836
1485,0.9969416342026297
1486,0.9980398083167938
1487,0.9987036658401398
1488,0.9944848534322527
1489,0.9998845995960409
1490,0.9977293192204724
1491,0.9999980576972782
1492,0.9996262939098692
1493,0.9561479463021267
1494,0.5831251851445814
1495,0.9635450586574592
1496,0.9997477835253151
1497,0.9995129446839731
1498,0.9938484875068591
1499,0.9999165332202197
1500,0.9997190587426816
1501,0.9998187266736513
1502,0.017383431808279393
1503,0.9873816526219407
1504,0.9943356405489489
1505,0.9955590890791389
1506,0.9444596443900798
1507,0.9997350410834868
1508,0.3431831375329244
1509,0.9993044238873483
1510,0.9968286324668385
1511,0.9890761512845474
1512,0.999962335404091
1513,0.9884712830597076
1514,0.997060549303871
1515,0.8226961513301921
1516,0.8609266666197052
1517,0.015276689806983712
1518,0.9996636213354675
1519,0.9997268608683099
1520,0.9995493327654795
1521,0.9962392712572379
1522,0.9972651722218108
1523,0.9967616545253032
1524,0.9766918718446385
1525,0.9998495214579725
1526,0.9970757442895631
1527,0.9905230678985977
1528,0.9988444368115698
1529,0.9992745345989228
1530,0.9943831571045447
1531,0.9972947640216476
1532,0.9998504345929352
1533,0.9094352079379595
1534,0.9998956013053908
1535,0.9999905049028109
1536,0.9825951306483972
1537,0.9998406527891817
1538,0.9999241974127427
1539,0.9994426900763673
1540,0.9947180508085176
1541,0.9999103888347192
1542,0.9578194810235092
1543,0.7884214471403048
1544,0.9584399974152317
1545,0.9999889675840719
1546,0.9978835047048602
1547,0.9987257986605556
1548,0.9998521940944225
1549,0.9997766066545247
1550,0.999930076636087
1551,0.99939367243466
1552,0.9998410666560587
1553,0.9999115906624101
1554,0.9999441760244427
1555,0.99981650109064
1556,0.9987629231112297
1557,0.9506637461747008
1558,0.9995553900496329
1559,0.9997036188542194
1560,0.31041312939222987
1561,0.9952280672294022
1562,0.06850518783781478
1563,0.2753420615289478
1564,0.994757850661331
1565,0.9965996245440054
1566,0.9977204818867872
1567,0.9996311933394652
1568,0.16808599774568767
1569,0.9998780759778492
1570,0.9997039218253331
1571,0.08234093630146089
1572,0.9996109330836515
1573,0.0025070048206600193
1574,0.9999433127848062
1575,0.9971960333302485
1576,0.9637083031883774
1577,0.9997859013112799
1578,0.16808599774568767
1579,0.9976944211621458
1580,0.09122204186348726
1581,0.999988837771816
1582,0.9957432890589848
1583,0.9897811094703055
1584,0.9993579152179287
1585,0.9210599491889685
1586,0.47879815192085684
1587,0.9971036701696661
1588,0.995821221862592
1589,0.9979941392953069
1590,0.9996125654358021
1591,0.9999907682753714
1592,0.9999867732016856
1593,0.8389666671148283
1594,0.9859311914882382
1595,0.007562520521079863
1596,0.991879164993233
1597,0.9996663615858509
1598,0.9911951767348234
1599,2.2431551964607888e-4
1600,0.9918282607228075
1601,0.9989432088095697
1602,0.917331225008998
1603,0.9806242752694055
1604,0.9992739031770587
1605,0.9578134123828773
1606,0.9913908306420431
1607,0.9184793543033698
1608,0.2831309874329915
1609,0.7926308117717502
1610,0.5972929201649578
1611,0.9999650007409575
1612,0.9995890770907753
1613,0.9979831205505503
1614,0.8354969459078052
1615,0.9996001479041252
1616,0.999291667085294
1617,0.015058137259398419
1618,0.989334474928595
1619,0.99973955531447245
1620,0.9972454575512687
1621,0.829043896553502
1622,0.19285316949062403
1623,0.9972030576232683
1624,0.999840871806327
1625,0.9918923541691683
1626,0.9999187959199431
1627,0.026863755960824243
1628,0.9298419382663442
1629,0.999305399950233
1630,0.999780645347607
1631,0.999933639947271
1632,0.9992021096711728
1633,0.9756009275599313
1634,0.9871131695401538
1635,0.9926455002040648
1636,0.9793179545949178
1637,0.9824809724903687
1638,0.9646270268674002
1639,0.29764609009415444
1640,0.9933815511699854
1641,0.9999473349448966
1642,0.05134127626721041
1643,0.9995531628658579
1644,0.9994174304388452
1645,0.3778031460331237
1646,0.9935060725418546
1647,0.9995310843013677
1648,0.9923389267604057
1649,0.9972586597124693
1650,0.9445735915928648
1651,0.9993357999174836
1652,0.9998572256423102
1653,0.9986030407594594
1654,0.9998819505502069
1655,0.9997014977307028
1656,0.9995953895806713
1657,0.9997310312800393
1658,0.9966401580349632
1659,0.9606055587022732
1660,0.9995756228875284
1661,0.9986215626618636
1662,0.9994002413139592
1663,0.9985229585020884
1664,0.9999086060430301
1665,0.21175220807140083
1666,0.9959455222144068
1667,0.38363089111720416
1668,0.9997705297120543
1669,0.9997622806827847
1670,0.9993694378823786
1671,0.028346316388160986
1672,0.9657074401526128
1673,0.9991280179594517
1674,0.9991903552656465
1675,3.0747781871443003e-4
1676,0.1064665632068148
1677,0.9993701295422643
1678,0.9983541735635595
1679,0.9985893391148462
1680,0.9999323013970144
1681,0.9984952231149563
1682,0.9598067130341611
1683,0.9945799874979284
1684,0.997992310183273
1685,0.9999662411444654
1686,0.9999739054392579
1687,0.9482152639815415
1688,0.9991776386953641
1689,0.9988256333424936
1690,0.99043161394601
1691,0.9820372779144417
1692,0.9999517594709649
1693,0.9999419387321871
1694,0.2768540429900598
1695,0.9974374697580783
1696,0.9489323333968911
1697,0.3977287414307654
1698,0.8242959040336632
1699,0.9776904076746442
1700,0.9963834405484308
1701,0.9996777143154658
1702,0.9999024926362975
1703,0.529274709758886
1704,0.9554581957024686
1705,0.9967982527986643
1706,0.38268384978007763
1707,0.9998848945398549
1708,0.9996893209499534
1709,0.9998255133283814
1710,0.9999863518941109
1711,0.9417385680853678
1712,0.9993396278729344
1713,0.18974545803796386
1714,0.999861871127012
1715,0.999698754081439
1716,0.9998884404539196
1717,0.09521603478672992
1718,0.009801158135611554
1719,0.9997947324573846
1720,0.6867606623742981
1721,0.997651000135981
1722,0.9999449575765648
1723,0.999816056845331
1724,0.9990374850643162
1725,0.9975546435663448
1726,0.9998656935767731
1727,0.9996450972640448
1728,0.999730317319171
1729,0.9992613487653008
1730,0.9970390896176704
1731,0.9614500283847491
1732,0.9789563176025217
1733,0.9994214132608984
1734,0.9966507167551746
1735,0.9994527074875567
1736,0.8966172052942533
1737,0.9999460159945964
1738,0.9999506744664691
1739,0.8820013011494812
1740,0.9994350209944824
1741,0.9488085260656598
1742,0.9993928373579715
1743,0.9997580428310129
1744,0.9976461201311856
1745,0.9881213454492961
1746,0.9996182875523864
1747,0.41537182953543905
1748,0.982012319749872
1749,0.9999604804549538
1750,0.9882294170070728
1751,0.9979545206261343
1752,0.9996221415358009
1753,0.9999096101979756
1754,0.999595733856355
1755,0.9987477064057789
1756,0.9980216307979962
1757,0.9981687270677643
1758,0.9901211408454018
1759,0.9999584699862547
1760,0.9897482996684992
1761,0.2283630154838293
1762,0.04220921494462482
1763,0.9987801219132937
1764,0.9998810414980263
1765,0.9984215245948332
1766,0.99929940071205825
1767,0.9998419566380367
1768,0.11719071269546055
1769,0.44203015206688745
1770,0.9946796311375348
1771,0.7848511521087549
1772,0.9999710756314536
1773,0.9986246604187329
1774,0.8761480338912324
1775,0.9959517203092918
1776,0.2713959065817796
1777,0.979131897376002
1778,0.7779440712514075
1779,0.9998406337454133
1780,0.3587066299977817
1781,0.9940383077548351
1782,0.43533318527888576
1783,0.999497722041212
1784,0.9957656245639358
1785,0.9935554812045391
1786,0.9915365084711961
1787,0.1959058611024711
1788,0.8805287118590468
1789,0.988169633321407
1790,0.999938765442991
1791,0.07810957785054506
1792,0.99982847205209735
1793,0.9996887631737682
1794,0.8607860243382605
1795,0.9996923474591171
1796,0.7872887504512786
1797,0.9696255770963161
1798,0.9997220130113154
1799,0.9999080267275507
1800,0.9997633088007366
1801,0.9997970890473998
1802,0.999204022218165
1803,0.8086203553102425
1804,0.9854486044331793
1805,0.1236205335352406
1806,0.27175568650053794
1807,0.9999338373505476
1808,0.9969236407710175
1809,0.9999321761532524
1810,0.9986344685727593
1811,0.9999254410390064
1812,0.9999313137426836
1813,0.023756190118872755
1814,0.02598189000579565
1815,0.9992271678508221
1816,0.9996141506042876
1817,0.7396762870238384
1818,0.9915377242788841
1819,0.9666069267875552
1820,0.9994544863695081
1821,0.999870251068043
1822,0.9993527482983044
1823,0.999774930709957
1824,0.1584952296274652
1825,0.9998129896697179
1826,0.9674265300136784
1827,0.9908332784803379
1828,0.999288527365129
1829,0.9994742009366169
1830,0.9588743231928211
1831,0.9998702431828128
1832,0.9993910168525809
1833,0.9746460518177437
1834,0.9976902252217248
1835,0.7795062287167256
1836,0.9993276173617013
1837,0.9994189783307119
1838,0.06460815666858388
1839,0.9988754976463914
1840,0.9828978542136718
1841,0.13147272894817918
1842,0.9997229140961944
1843,0.9997199901885272
1844,0.7841698450702874
1845,0.9927355602699387
1846,0.999742748732708
1847,0.9998198246067848
1848,0.9998203584658599
1849,0.9999538148809813
1850,0.9998612889469289
1851,0.08771712349473326
1852,0.9999485992371129
1853,0.39486020303042446
1854,0.9603349585088292
1855,0.9611013974278512
1856,0.9999088921129858
1857,0.9952319111786228
1858,0.0026685515832249873
1859,0.9998243600450631
1860,0.23909040108311386
1861,0.970343542265121
1862,0.9999971461038292
1863,0.9488903078473699
1864,0.7846902634598901
1865,0.9955393061888871
1866,0.9998987336023186
1867,0.9998758262619863
1868,0.9978048253205356
1869,0.8746652696665272
1870,0.7854640506606047
1871,0.9998138228998259
1872,0.9982829449726208
1873,0.1518361686303048
1874,0.5282308274129701
1875,0.033300576545400196
1876,0.9999329452995882
1877,0.9999374210393264
1878,0.823767897487684
1879,0.9860449210818569
1880,0.9998517044693795
1881,0.9997775866131293
1882,0.9989750082559556
1883,0.03280404364834588
1884,0.20758409367091102
1885,0.4307917504206926
1886,0.9216410569228679
1887,0.9982454916907019
1888,0.9892626198133927
1889,0.9998921396722369
1890,0.9997129392729972
1891,0.9971030257793407
1892,0.9997741196948591
1893,0.9980725305152407
1894,0.9999377868479968
1895,0.9998797593209745
1896,0.9934193338077362
1897,0.9975808655790759
1898,0.8885604044136225
1899,0.44475432141521565
1900,0.832783512717434
1901,0.2818862014503597
1902,0.9998198309705997
1903,0.999618472461859
1904,0.9997455233702907
1905,0.40482771362342485
1906,0.9959655470722446
1907,0.9998529353118693
1908,0.0327088394759244
1909,0.9095053714436722
1910,0.9977924967428926
1911,0.9999014894399181
1912,0.9999351697434788
1913,0.9672186798286153
1914,0.9994037164937105
1915,0.9926988307691698
1916,0.9995330449632327
1917,0.9997798141192126
1918,0.9999450908077152
1919,0.3937153220675016
1920,0.9960732265812946
1921,0.7444306148246257
1922,0.9401777027506881
1923,0.998915476821931
