id,Action
1264,0.9967881225239466
1265,0.9925314698841778
1266,0.995732808299948
1267,0.9964335935049673
1268,0.9975311544435322
1269,0.985940179610272
1270,0.9997270754897642
1271,0.9585097472580778
1272,0.9962117955508147
1273,0.9977796646842896
1274,0.9735751835344424
1275,0.9951543190871739
1276,0.9985884779393296
1277,0.991720056703087
1278,0.9971579078614966
1279,0.9930452843917906
1280,0.9515557202761638
1281,0.9994438308632639
1282,0.9845763334125804
1283,0.9638296021215824
1284,0.9930533664595448
1285,0.9985258396914442
1286,0.9984836971985909
1287,0.7113237633133256
1288,0.9842017920086182
1289,0.9287803596438312
1290,0.9979150513257689
1291,0.9929081247161551
1292,0.9835794625971024
1293,0.9971292518519953
1294,0.9927286335155532
1295,0.9982420831133731
1296,0.9839081334300799
1297,0.998127676398343
1298,0.9918741894246016
1299,0.9873475433562203
1300,0.7465429755924002
1301,0.9767584322457854
1302,0.9698041722495364
1303,0.9994130398816705
1304,0.9962950015163375
1305,0.8538133513416233
1306,0.9992937812512233
1307,0.9999761904761905
1308,0.9991731187239169
1309,0.9969563519903345
1310,0.9991431276723256
1311,0.9616916167318469
1312,0.9989182127879782
1313,0.8256318397616734
1314,0.9755796392007056
1315,0.9936740131274255
1316,0.9934180001399113
1317,0.9980215690397625
1318,0.998804748003679
1319,0.9977215246404009
1320,0.8521413200132772
1321,0.9577096034938155
1322,0.9964626333389042
1323,0.995978112330826
1324,0.9988522996161063
1325,0.9992914149759794
1326,0.9852921606268679
1327,0.952602255848858
1328,0.9902765716732806
1329,0.9979362546333376
1330,0.9976658940137704
1331,0.9987988909435386
1332,0.9974529721475842
1333,0.9102464698539632
1334,0.9944186233466942
1335,0.8698711824450084
1336,0.9956101294007224
1337,0.9925982032326929
1338,0.9998007516453282
1339,0.7487953094068075
1340,0.9830133840201121
1341,0.9903306446014812
1342,0.9939930059272836
1343,0.9989161022601649
1344,0.9956096511606458
1345,0.9997303485359055
1346,0.996316300356706
1347,0.9987386381372005
1348,0.9792272825064525
1349,0.9969172501670803
1350,0.9964274021701124
1351,0.968686177501676
1352,0.9966077108281108
1353,0.9824992549697299
1354,0.9991898278722249
1355,0.9608255729958829
1356,0.9928106209029666
1357,0.9005387420040055
1358,0.9460403667388759
1359,0.1613074071212939
1360,0.32017257266153853
1361,0.9889564055025777
1362,0.9938331660105209
1363,0.9982901747426113
1364,0.982593433687695
1365,0.9995998042092192
1366,0.9675819266059452
1367,0.9996323497805313
1368,0.995202640479578
1369,0.9979804968656047
1370,0.9813169306272315
1371,0.9987643204704824
1372,0.9872603199795024
1373,0.9483643282602354
1374,0.9955573032985164
1375,0.9989784342163889
1376,0.9955110026652269
1377,0.9848626747537192
1378,0.9993457704525611
1379,0.975453953234732
1380,0.9879181318375614
1381,0.9985525136093811
1382,0.9711819467904071
1383,0.9992527702419733
1384,0.9999358527199044
1385,0.9943648735980701
1386,0.9983177842270589
1387,0.9848260745626894
1388,0.8888833552686215
1389,0.9988478757279675
1390,0.999275348563203
1391,0.1894988617507953
1392,0.9922042687692335
1393,0.9733431468109142
1394,0.987863654402949
1395,0.7702856185944948
1396,0.995491478115643
1397,0.9958382141780989
1398,0.9989167400462655
1399,0.9887852332355064
1400,0.9955874313602402
1401,0.9999683809409745
1402,0.9982657613467854
1403,0.9985661773419264
1404,0.9961087902440094
1405,0.9696095015146343
1406,0.9909535583213345
1407,0.9953627093701525
1408,0.9980770168686973
1409,0.9874382629224517
1410,0.9886112311651416
1411,0.9836909872433731
1412,0.9955874313602402
1413,0.4812040033277249
1414,0.8477346414059289
1415,0.9408778973723836
1416,0.9863861423729565
1417,0.9848924591315384
1418,0.9985780541467153
1419,0.9998969557299147
1420,0.9959038411355856
1421,0.9985813767070518
1422,0.9917839631306568
1423,0.9906532727400074
1424,0.9983518871605517
1425,0.9730441529228183
1426,0.9780669887510216
1427,0.9999358527199044
1428,0.9704989298851086
1429,0.264901960149027
1430,0.993927338132154
1431,0.9970965737577246
1432,0.9952395106012432
1433,0.7410295869897044
1434,0.8649320875960438
1435,0.9470701081160932
1436,0.9990588567547912
1437,0.9976355403676537
1438,0.996179719743693
1439,0.9728542712328477
1440,0.9928417905410156
1441,0.9894807597794765
1442,0.9957640289987589
1443,0.9990783865443791
1444,0.99831873457024
1445,0.9993882747343137
1446,0.9973023115583874
1447,0.997164797969291
1448,0.963256149352962
1449,0.9988800292598167
1450,0.9024018974113812
1451,0.9696424894359194
1452,0.995508538013524
1453,0.997576705284643
1454,0.9948586783301301
1455,0.9891057040752655
1456,0.9591141327901307
1457,0.9969063425136955
1458,0.9991622293327235
1459,0.9969432660980826
1460,0.9882952791346018
1461,0.9983065943597808
1462,0.24309616985356028
1463,0.9987336796005694
1464,0.8431891747054104
1465,0.9979903845824039
1466,0.9977665325359082
1467,0.9571479252401404
1468,0.9934898159211167
1469,0.9909555797752694
1470,0.9970631202972338
1471,0.9937876603697001
1472,0.9654799416684657
1473,0.9736128777878891
1474,0.9996937082113299
1475,0.9978787069778982
1476,0.9970087603684881
1477,0.9744085597971532
1478,0.9985956877000234
1479,0.9948832096778302
1480,0.9959963166741254
1481,0.997828200975038
1482,0.6117771390962063
1483,0.9948851610895215
1484,0.9907386999197357
1485,0.9978605961266198
1486,0.9834122674181173
1487,0.9965314003409976
1488,0.9913427374261012
1489,0.9977268622522499
1490,0.9641280942750587
1491,0.9991924241623776
1492,0.99376829237324
1493,0.9787716882767994
1494,0.9761129573535715
1495,0.993535728755291
1496,0.9988101203599117
1497,0.999228327410569
1498,0.9935637279611725
1499,0.9986877133044979
1500,0.9983060130414536
1501,0.9986089976781984
1502,0.4263043828350395
1503,0.9897782736525023
1504,0.9920020240879496
1505,0.9943392870359338
1506,0.9873520044135633
1507,0.9967223957192307
1508,0.8403177130530884
1509,0.9976898063397045
1510,0.9988121117764782
1511,0.9892066505109494
1512,0.9986646655684688
1513,0.9966275234174669
1514,0.9954876426315695
1515,0.920592836834362
1516,0.9630975291159283
1517,0.3907016977628759
1518,0.9807402299386997
1519,0.9994484007700902
1520,0.9976550578668054
1521,0.9916683321713841
1522,0.9797210576994352
1523,0.9953620198221949
1524,0.9565150728736929
1525,0.9987832730238346
1526,0.9937705893484436
1527,0.9958323259686875
1528,0.9941169407916108
1529,0.9947152065880535
1530,0.9942647059583497
1531,0.9914850508397075
1532,0.9977556207895178
1533,0.9962610808075908
1534,0.9990858657870293
1535,0.9978434519555435
1536,0.9743668369419122
1537,0.9986970924970106
1538,0.999364323613041
1539,0.9945822032317926
1540,0.9964720643034892
1541,0.9998473372592079
1542,0.9957299325768371
1543,0.9819290025834589
1544,0.9957485239869689
1545,0.994744257498069
1546,0.9983431823431967
1547,0.997296090974987
1548,0.9965947381809274
1549,0.9997231692413691
1550,0.9992543772043482
1551,0.9987643204704824
1552,0.9994616571998517
1553,0.9994868716514463
1554,0.9998261614179222
1555,0.9993348036774434
1556,0.9965555179464998
1557,0.9876353533120904
1558,0.9998805656857989
1559,0.9980160207076934
1560,0.8828169921519474
1561,0.994009615855186
1562,0.7589766333444937
1563,0.856363693771729
1564,0.9931406042189039
1565,0.997690288511
1566,0.9721519850784626
1567,0.9989799358985967
1568,0.8775413710157798
1569,0.98457520318739
1570,0.9654320909089751
1571,0.6219580409221125
1572,0.9985383535776332
1573,0.41285495955161405
1574,0.9995761884507003
1575,0.9919022587176247
1576,0.9718459211163769
1577,0.9997272864371438
1578,0.8783254619248707
1579,0.985213020742567
1580,0.5866432186029992
1581,0.9977886568640374
1582,0.9997659786507638
1583,0.9590726236298198
1584,0.9996166185550076
1585,0.9880600654028214
1586,0.9740940363808283
1587,0.9699167108780179
1588,0.9930711414720824
1589,0.99268275813946
1590,0.9991633435388516
1591,0.9875270442495566
1592,0.9968274853947204
1593,0.9802597058832869
1594,0.9912701807759212
1595,0.17518645049236425
1596,0.9900776230358961
1597,0.9985218561593567
1598,0.9898539633650124
1599,0.38919326953543726
1600,0.9945560321831545
1601,0.9974288787129186
1602,0.9863644741911924
1603,0.987908435111729
1604,0.9979963315550107
1605,0.9422879765250458
1606,0.9988830510004029
1607,0.9486458844273079
1608,0.8294697331745304
1609,0.9654391753479006
1610,0.9550410686040831
1611,0.999393142647378
1612,0.9945399766396595
1613,0.9993704874568714
1614,0.9420725599794096
1615,0.9988800292598167
1616,0.9971579078614966
1617,0.5753887697906482
1618,0.9962192892941335
1619,0.9989097306629569
1620,0.9575772250408734
1621,0.94979950340767
1622,0.8017781300220657
1623,0.9937174213202883
1624,0.998809704810761
1625,0.9962512298993469
1626,0.9994912239489371
1627,0.3833529767196872
1628,0.9413822605300409
1629,0.9984755522461691
1630,0.9993148464945851
1631,0.9992111136558032
1632,0.9967650682797898
1633,0.9778835221278125
1634,0.9992141252890681
1635,0.9934960797961716
1636,0.9430329144318831
1637,0.9647191065655287
1638,0.9932342027399309
1639,0.8067467964771468
1640,0.9987949879227054
1641,0.9998857938981172
1642,0.5545845063009419
1643,0.9998857938981172
1644,0.997502991384014
1645,0.8844920768936133
1646,0.9940824050315213
1647,0.9968299374944097
1648,0.9958106205301835
1649,0.9834705805625612
1650,0.9969926522666231
1651,0.9170571377734246
1652,0.9994509771466223
1653,0.9997089205572884
1654,0.999993608565081
1655,0.9919750151931278
1656,0.9960279504063082
1657,0.9934119888280539
1658,0.9972151798581592
1659,0.9641896736272767
1660,0.9992766299759902
1661,0.9989094981116153
1662,0.9994855309502291
1663,0.9954912611642762
1664,0.9981750497115314
1665,0.9042727213323345
1666,0.9937175459849801
1667,0.8678801084068057
1668,0.9998801051094723
1669,0.9993625923352071
1670,0.9923749890679564
1671,0.8072643132525043
1672,0.9867215934877486
1673,0.9918030588139086
1674,0.997266983528216
1675,0.19440786136378263
1676,0.6127435908840985
1677,0.998357422100496
1678,0.992798392426997
1679,0.9953788758893752
1680,0.9996301262771418
1681,0.9979234557679635
1682,0.9953074670530256
1683,0.9982775981129791
1684,0.9848924591315384
1685,1
1686,0.9992255735127676
1687,0.9955461273836619
1688,0.9994282706008224
1689,0.99806926078591085
1690,0.9915842024169963
1691,0.950364865607924
1692,0.9994842347275514
1693,0.9990533707258927
1694,0.9282995210718351
1695,0.9999912162205834
1696,0.942474350711691
1697,0.9681825392301457
1698,0.9267734960161844
1699,0.9967043620442047
1700,0.9977783780464858
1701,0.9691473781281444
1702,0.998808500074671
1703,0.9578026367989018
1704,0.9822902260804486
1705,0.9951398029261016
1706,0.9593990867856996
1707,0.9987929258538748
1708,0.9987959537446288
1709,0.9997054329668638
1710,0.9966635968204943
1711,0.995342605995735
1712,0.997239959894663
1713,0.7506646235124762
1714,0.9948980650835949
1715,0.9775170237233458
1716,0.9999363976153257
1717,0.826174411896952
1718,0.3327182648861032
1719,0.993956629398318
1720,0.9706409693674743
1721,0.9968969272530738
1722,0.9986026920002842
1723,0.9974163662581287
1724,0.9998313955435468
1725,0.9979803191476877
1726,0.9977418364219539
1727,0.9911501490377095
1728,0.9981897567482382
1729,0.997696167952289
1730,0.9989221975062214
1731,0.8752491821649725
1732,0.9749828707968506
1733,0.9999057858865862
1734,0.9597729767250804
1735,0.999008540299602
1736,0.9613975195114581
1737,0.9996794714302796
1738,0.9986646655684688
1739,0.986527840068971
1740,0.9988704087233403
1741,0.9173667943662543
1742,0.9994295260139268
1743,0.9971356858408204
1744,0.9784940962746697
1745,0.9988376746415506
1746,0.9979762706726866
1747,0.9653616317323377
1748,0.980137780749524
1749,0.9999190402701577
1750,0.9954811423409777
1751,0.9952217859421206
1752,0.9995874577219641
1753,0.9986162799014192
1754,0.9995651528517224
1755,0.9949991688570745
1756,0.9942851001832933
1757,0.9985470643640569
1758,0.9896373560205948
1759,0.999147468715135
1760,0.9995541125541126
1761,0.8281286021224122
1762,0.7831029590217158
1763,0.9962907389368224
1764,0.9971773002023939
1765,0.9979742720045012
1766,0.9969903883953609
1767,0.996125474203291
1768,0.5754380105957831
1769,0.9127026106994698
1770,0.9934492999463309
1771,0.9842824354493672
1772,0.9998439205267508
1773,0.9933018980345092
1774,0.9592625944760049
1775,0.9973579355221205
1776,0.8755316952841652
1777,0.9842959238175056
1778,0.9615830952724429
1779,0.9983391885944214
1780,0.9452087580616481
1781,0.9504931073465118
1782,0.8964767274991231
1783,0.9923345087895922
1784,0.9739193618302311
1785,0.999945452710396
1786,0.984837431629902
1787,0.8936990473675436
1788,0.9685455363546713
1789,0.9883024818994249
1790,0.9998979859138185
1791,0.49862139277861545
1792,0.9978998417154619
1793,0.9982005966444102
1794,0.8966434433530058
1795,0.999077809534206
1796,0.9055190660162462
1797,0.979231259272113
1798,0.9999046716804582
1799,0.9958647619354501
1800,0.9954163463185017
1801,0.9977868388076763
1802,0.9988209467082925
1803,0.9780445438770171
1804,0.936846528026159
1805,0.8104017357528766
1806,0.8886419004563776
1807,0.9998922921711056
1808,0.9986257252829294
1809,0.9990371004430737
1810,0.9958928155487383
1811,0.9996545704032073
1812,0.9995529669364664
1813,0.44494117228877944
1814,0.6074828794559977
1815,0.967019693552565
1816,0.9969573914387331
1817,0.9790712956216467
1818,0.998604144305276
1819,0.9358579938086787
1820,0.9990951165305696
1821,0.9984179486697758
1822,0.9974276421126109
1823,0.9874973945684372
1824,0.809122438746699
1825,0.997242172947893
1826,0.9952396508990594
1827,0.9992620709147079
1828,0.9966121858560685
1829,0.9996635991555369
1830,0.9639397090806047
1831,0.9986431464031905
1832,0.9999099815809069
1833,0.954044981667468
1834,0.9913142050704622
1835,0.9728215624706887
1836,0.9996162253306093
1837,0.997197239623364
1838,0.8304638356386692
1839,0.997904733338813
1840,0.9860640171621846
1841,0.8546735205217675
1842,0.9991246977329057
1843,0.9970153333585228
1844,0.9610764144461219
1845,0.9909253333440841
1846,0.986330287631758
1847,0.996515919010115
1848,0.9970126751015544
1849,0.999378157900091
1850,1
1851,0.938756610116361
1852,0.9998824148262283
1853,0.907940223520895
1854,0.984722035065332
1855,0.9907227592010429
1856,0.9937982989200661
1857,0.992769384920449
1858,0.5037101413987973
1859,0.9982379178012191
1860,0.7820332556458238
1861,0.8641980461138263
1862,0.9996558562779521
1863,0.9869083784914662
1864,0.9746247400581407
1865,0.9927841558328024
1866,0.9963679127769528
1867,0.9993602199438022
1868,0.9963683547115927
1869,0.9779515463511268
1870,0.9814412254099788
1871,0.9992583166756612
1872,0.9907948407038419
1873,0.4411460863747379
1874,0.846372905398898
1875,0.3693246329690155
1876,0.9997669174476415
1877,0.9917355001225702
1878,0.9461067461098179
1879,0.9976561678274833
1880,0.999993608565081
1881,0.99926992825707
1882,0.9992020660902071
1883,0.7690882359500496
1884,0.7490816027960224
1885,0.9694017880647836
1886,0.898311745872475
1887,0.9931499956065041
1888,0.9591724848487053
1889,0.9989246151000194
1890,0.9997141868112301
1891,0.9828700131846535
1892,0.9996703487360796
1893,0.9970286470936437
1894,0.999280049100495
1895,0.9962086805708111
1896,0.9960820332582331
1897,0.9975402715265443
1898,0.9886581252904763
1899,0.9320091489848498
1900,0.9663601728227377
1901,0.6486183937295309
1902,0.9995138796875639
1903,0.9709028278947834
1904,0.9971309861974846
1905,0.8859621578807643
1906,0.9985735924682319
1907,0.989741344979677
1908,0.6142161277741524
1909,0.9967728492917594
1910,0.998675158823856
1911,0.9997550224408643
1912,0.9998261614179222
1913,0.9397020158127858
1914,0.9988598911460096
1915,0.9864182281698469
1916,0.9890963583880714
1917,0.999993608565081
1918,0.9983688871576423
1919,0.8700016131740407
1920,0.9566276044871829
1921,0.904518495223243
1922,0.9923961961279273
1923,0.9999912162205834
1924,0.9787785496093644
1925,0.9993065807995481
1926,0.8198823793986404
1927,0.998768443467952
1928,0.999993608565081
1929,0.9996852522394001
1930,0.9784595297280162
1931,0.9759359143786331
1932,0.91490293799944
1933,0.9978345826325878
1934,0.994214212503183
1935,0.9970970608194866
